ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14302	14448	14236	14238	14351	14278	14334
2	14303	14448	14236	14239	14351	14279	14335
3	14304	14448	14237	14238	14351	14280	14336
4	14303	14449	14236	14239	14351	14279	14335
5	14303	14450	14238	14238	14351	14280	14337
6	14303	14449	14236	14239	14351	14279	14335
7	14305	14451	14238	14238	14351	14280	14336
8	14305	14451	14238	14238	14351	14280	14336
9	14303	14449	14236	14239	14351	14279	14335
10	14303	14449	14236	14239	14351	14279	14335
11	14306	14449	14236	14239	14351	14279	14335
12	14303	14449	14236	14239	14351	14279	14335
13	14304	14448	14236	14238	14352	14280	14336
14	14303	14449	14236	14239	14351	14279	14335
15	14304	14448	14236	14238	14351	14280	14336
16	14304	14448	14236	14238	14351	14280	14336
17	14303	14450	14238	14238	14351	14280	14337
18	14302	14448	14236	14239	14352	14279	14335
19	14304	14448	14236	14238	14351	14280	14336
20	14303	14452	14236	14239	14351	14279	14335
