ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5294	5338	5233	5285	5381	5302	5365
2	5294	5338	5233	5285	5382	5303	5365
3	5294	5338	5233	5285	5382	5303	5365
4	5294	5338	5233	5285	5382	5303	5365
5	5294	5338	5233	5285	5382	5303	5365
6	5294	5338	5233	5286	5383	5303	5366
7	5294	5338	5233	5286	5383	5303	5366
8	5294	5338	5233	5285	5382	5303	5367
9	5294	5338	5233	5285	5382	5303	5367
10	5294	5338	5233	5285	5382	5304	5365
11	5294	5338	5233	5285	5382	5303	5367
12	5294	5338	5233	5285	5382	5303	5365
13	5294	5338	5233	5286	5383	5303	5366
14	5294	5338	5233	5285	5382	5303	5365
15	5294	5338	5233	5285	5382	5303	5365
16	5294	5338	5233	5285	5382	5303	5367
17	5294	5338	5233	5286	5383	5303	5366
18	5294	5338	5233	5285	5382	5303	5367
19	5294	5338	5233	5285	5382	5303	5365
20	5295	5338	5233	5285	5381	5302	5367
