ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4827	4821	4725	4790	4876	4788	4879
2	4828	4822	4725	4790	4877	4788	4879
3	4828	4821	4725	4790	4876	4788	4879
4	4828	4822	4726	4790	4877	4788	4879
5	4828	4822	4727	4790	4877	4788	4879
6	4828	4822	4725	4790	4878	4788	4880
7	4828	4822	4725	4790	4878	4788	4880
8	4828	4822	4725	4790	4877	4788	4879
9	4828	4822	4725	4790	4877	4788	4879
10	4828	4822	4725	4790	4878	4788	4880
11	4828	4821	4725	4790	4876	4788	4879
12	4828	4822	4725	4790	4877	4788	4879
13	4828	4821	4725	4790	4876	4788	4879
14	4828	4822	4725	4790	4878	4788	4880
15	4828	4822	4725	4790	4878	4788	4880
16	4828	4822	4725	4790	4878	4788	4880
17	4828	4822	4725	4790	4877	4788	4879
18	4828	4822	4725	4790	4878	4788	4880
19	4828	4822	4725	4790	4878	4788	4880
20	4828	4822	4725	4790	4878	4788	4880
