ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23725	23948	23583	23541	23766	23744	23707
2	23726	23948	23584	23542	23767	23745	23708
3	23725	23948	23583	23542	23766	23744	23707
4	23726	23948	23584	23543	23767	23745	23708
5	23727	23948	23585	23542	23768	23744	23708
6	23726	23948	23584	23543	23767	23745	23708
7	23728	23948	23586	23542	23767	23746	23708
8	23726	23948	23584	23543	23767	23745	23708
9	23729	23948	23586	23542	23767	23744	23708
10	23730	23949	23587	23544	23767	23747	23709
11	23725	23948	23583	23542	23767	23744	23708
12	23725	23948	23583	23542	23766	23744	23707
13	23728	23948	23586	23542	23767	23746	23708
14	23728	23948	23586	23542	23767	23746	23708
15	23729	23948	23586	23542	23767	23744	23708
16	23728	23948	23588	23542	23767	23746	23708
17	23725	23948	23583	23542	23766	23744	23707
18	23728	23948	23586	23542	23767	23746	23708
19	23727	23948	23585	23542	23768	23744	23708
20	23729	23950	23586	23542	23767	23744	23708
