ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15892	16037	15755	15774	15922	15868	15878
2	15892	16038	15755	15774	15923	15869	15879
3	15892	16037	15756	15774	15923	15868	15878
4	15892	16037	15756	15774	15923	15868	15878
5	15892	16037	15755	15774	15923	15868	15878
6	15892	16037	15755	15774	15923	15868	15879
7	15892	16037	15755	15774	15923	15868	15879
8	15892	16037	15755	15774	15923	15869	15879
9	15892	16037	15757	15775	15923	15870	15879
10	15892	16037	15755	15774	15923	15868	15879
11	15892	16037	15755	15774	15923	15868	15879
12	15892	16037	15755	15774	15923	15868	15879
13	15892	16037	15755	15774	15923	15868	15878
14	15892	16037	15755	15774	15923	15868	15879
15	15892	16037	15755	15774	15924	15868	15879
16	15892	16037	15755	15774	15923	15868	15879
17	15892	16037	15755	15774	15923	15868	15879
18	15892	16037	15755	15774	15923	15868	15878
19	15892	16037	15755	15774	15923	15868	15878
20	15892	16037	15755	15774	15923	15870	15879
