ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24534	24778	24444	24353	24562	24553	24478
2	24534	24779	24444	24353	24562	24553	24478
3	24534	24780	24444	24353	24563	24554	24479
4	24534	24779	24444	24353	24564	24553	24478
5	24534	24781	24445	24354	24562	24553	24478
6	24534	24781	24444	24353	24565	24553	24478
7	24534	24781	24444	24353	24565	24553	24478
8	24534	24782	24444	24353	24564	24553	24478
9	24534	24779	24444	24353	24562	24553	24478
10	24534	24779	24444	24353	24562	24553	24478
11	24534	24782	24444	24353	24564	24553	24478
12	24534	24781	24444	24353	24566	24553	24478
13	24534	24782	24444	24353	24564	24553	24478
14	24534	24783	24444	24353	24562	24553	24478
15	24534	24779	24444	24353	24562	24553	24478
16	24534	24779	24444	24355	24562	24553	24478
17	24534	24779	24444	24353	24562	24553	24478
18	24534	24779	24444	24353	24562	24553	24478
19	24534	24779	24444	24353	24562	24553	24478
20	24534	24781	24444	24353	24562	24553	24478
