ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10264	10379	10168	10158	10266	10193	10277
2	10265	10380	10169	10158	10267	10194	10278
3	10264	10380	10168	10158	10268	10193	10277
4	10264	10380	10170	10158	10269	10195	10277
5	10265	10380	10170	10158	10270	10193	10279
6	10264	10380	10168	10158	10266	10193	10280
7	10265	10380	10168	10158	10267	10194	10278
8	10264	10381	10168	10158	10266	10193	10280
9	10264	10380	10168	10159	10269	10195	10277
10	10265	10380	10168	10158	10267	10194	10278
11	10264	10380	10168	10158	10266	10193	10280
12	10264	10380	10168	10158	10268	10193	10277
13	10266	10382	10168	10158	10268	10193	10277
14	10264	10380	10168	10158	10266	10193	10277
15	10265	10380	10169	10158	10267	10194	10278
16	10264	10380	10168	10158	10268	10193	10277
17	10264	10383	10171	10159	10269	10195	10277
18	10264	10380	10168	10158	10268	10193	10277
19	10264	10380	10168	10159	10269	10195	10277
20	10264	10380	10168	10158	10268	10193	10277
