ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12418	12549	12332	12389	12471	12402	12454
2	12419	12550	12333	12390	12472	12403	12455
3	12419	12550	12333	12390	12472	12403	12454
4	12419	12550	12333	12390	12472	12403	12455
5	12418	12549	12332	12391	12471	12402	12454
6	12420	12549	12332	12391	12471	12404	12454
7	12419	12550	12333	12390	12472	12403	12454
8	12418	12549	12332	12389	12471	12402	12454
9	12418	12549	12332	12391	12472	12405	12454
10	12419	12550	12333	12390	12472	12403	12454
11	12418	12549	12332	12389	12471	12402	12454
12	12418	12549	12332	12392	12472	12405	12454
13	12418	12549	12332	12392	12472	12405	12454
14	12418	12549	12332	12391	12471	12405	12454
15	12421	12549	12332	12393	12473	12406	12454
16	12419	12550	12333	12390	12472	12407	12454
17	12419	12550	12333	12390	12472	12403	12454
18	12419	12550	12333	12390	12472	12403	12454
19	12419	12550	12333	12394	12472	12403	12454
20	12418	12549	12332	12389	12471	12402	12454
