ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16344	16510	16203	16243	16359	16341	16340
2	16344	16511	16204	16243	16359	16342	16341
3	16344	16511	16204	16244	16360	16342	16341
4	16344	16512	16204	16243	16361	16342	16342
5	16344	16511	16205	16243	16359	16343	16340
6	16344	16513	16204	16243	16361	16342	16342
7	16344	16510	16203	16243	16359	16341	16340
8	16344	16511	16204	16243	16360	16342	16342
9	16344	16513	16204	16243	16361	16342	16342
10	16344	16511	16204	16243	16359	16342	16341
11	16344	16511	16204	16243	16360	16342	16342
12	16344	16513	16204	16243	16361	16342	16342
13	16344	16511	16204	16243	16360	16342	16342
14	16344	16511	16204	16243	16360	16342	16342
15	16344	16510	16205	16243	16359	16344	16340
16	16344	16511	16204	16243	16359	16342	16341
17	16344	16511	16205	16243	16359	16343	16340
18	16344	16511	16205	16245	16361	16342	16342
19	16344	16511	16204	16243	16360	16342	16342
20	16344	16511	16204	16244	16359	16342	16341
