ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23088	23278	22927	22905	23159	23118	23056
2	23089	23278	22928	22906	23159	23118	23056
3	23090	23278	22927	22905	23159	23118	23056
4	23089	23278	22928	22906	23159	23118	23056
5	23090	23278	22927	22905	23159	23118	23056
6	23089	23278	22928	22906	23159	23118	23056
7	23089	23278	22928	22906	23159	23118	23056
8	23089	23278	22928	22906	23159	23118	23056
9	23089	23278	22929	22906	23159	23118	23056
10	23089	23278	22928	22906	23159	23118	23056
11	23091	23279	22930	22907	23160	23119	23056
12	23089	23278	22930	22906	23159	23119	23056
13	23089	23278	22928	22906	23159	23118	23056
14	23089	23278	22930	22906	23159	23118	23056
15	23089	23278	22929	22906	23159	23118	23056
16	23090	23280	22927	22905	23159	23118	23056
17	23090	23281	22927	22908	23159	23120	23057
18	23089	23278	22928	22906	23159	23118	23056
19	23091	23278	22930	22906	23159	23119	23056
20	23089	23278	22930	22906	23159	23118	23056
