ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18388	18550	18184	18212	18397	18311	18306
2	18388	18550	18184	18212	18397	18311	18306
3	18389	18551	18184	18212	18397	18312	18307
4	18388	18550	18184	18212	18397	18311	18306
5	18389	18551	18184	18212	18397	18312	18308
6	18388	18550	18184	18212	18397	18311	18306
7	18389	18551	18184	18212	18397	18312	18308
8	18389	18551	18184	18212	18397	18312	18308
9	18389	18551	18184	18212	18397	18311	18308
10	18389	18551	18184	18212	18397	18311	18308
11	18388	18550	18184	18212	18397	18311	18306
12	18389	18551	18184	18212	18397	18312	18308
13	18389	18551	18184	18212	18397	18312	18308
14	18389	18551	18184	18212	18397	18312	18309
15	18389	18551	18184	18212	18397	18312	18308
16	18388	18550	18184	18212	18397	18311	18306
17	18389	18551	18184	18212	18397	18312	18308
18	18389	18551	18184	18212	18397	18312	18308
19	18388	18550	18184	18212	18397	18311	18306
20	18389	18551	18184	18213	18397	18311	18308
