ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18760	18930	18562	18583	18761	18695	18674
2	18760	18930	18562	18583	18761	18695	18675
3	18760	18930	18562	18583	18761	18695	18674
4	18760	18930	18562	18583	18761	18695	18674
5	18760	18930	18562	18583	18761	18695	18674
6	18760	18930	18562	18583	18761	18695	18675
7	18760	18930	18562	18583	18761	18695	18675
8	18760	18930	18562	18583	18761	18695	18674
9	18760	18930	18562	18583	18761	18695	18674
10	18760	18930	18562	18583	18761	18695	18674
11	18760	18930	18562	18584	18761	18695	18674
12	18760	18930	18562	18583	18761	18695	18674
13	18760	18930	18562	18583	18761	18695	18676
14	18760	18930	18562	18585	18761	18696	18677
15	18760	18930	18563	18583	18761	18695	18674
16	18760	18930	18562	18584	18761	18695	18674
17	18760	18930	18562	18583	18761	18695	18674
18	18760	18930	18562	18583	18761	18695	18674
19	18760	18930	18562	18583	18761	18695	18674
20	18760	18930	18562	18583	18761	18695	18674
