ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5682	5741	5659	5679	5794	5689	5743
2	5682	5741	5659	5679	5794	5689	5743
3	5683	5742	5659	5679	5794	5690	5744
4	5684	5741	5659	5680	5794	5690	5745
5	5685	5741	5659	5679	5794	5689	5743
6	5683	5741	5659	5679	5794	5690	5744
7	5683	5742	5659	5679	5794	5690	5744
8	5685	5741	5659	5679	5794	5689	5743
9	5682	5741	5659	5679	5794	5689	5743
10	5686	5741	5659	5679	5794	5689	5743
11	5686	5741	5659	5679	5794	5689	5743
12	5685	5741	5659	5679	5794	5689	5743
13	5682	5741	5659	5679	5794	5690	5743
14	5683	5741	5659	5679	5794	5690	5744
15	5682	5741	5659	5679	5794	5689	5743
16	5683	5741	5659	5679	5794	5690	5744
17	5683	5741	5659	5679	5794	5690	5745
18	5683	5741	5659	5679	5794	5690	5744
19	5682	5741	5659	5679	5794	5689	5743
20	5683	5742	5659	5679	5795	5690	5744
