ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17105	17235	16940	16949	17055	17061	17065
2	17105	17235	16940	16949	17056	17061	17066
3	17106	17236	16941	16950	17056	17062	17067
4	17107	17235	16940	16949	17056	17063	17065
5	17107	17235	16940	16949	17056	17063	17065
6	17107	17235	16940	16949	17056	17063	17065
7	17105	17235	16940	16949	17056	17061	17065
8	17107	17236	16941	16951	17056	17062	17067
9	17105	17235	16940	16949	17056	17061	17066
10	17107	17235	16940	16952	17056	17063	17065
11	17105	17235	16940	16949	17056	17061	17065
12	17107	17235	16940	16949	17056	17063	17065
13	17107	17236	16941	16951	17056	17062	17067
14	17105	17235	16940	16949	17055	17061	17065
15	17108	17236	16941	16950	17056	17062	17067
16	17105	17235	16940	16949	17056	17061	17066
17	17107	17236	16941	16951	17056	17062	17067
18	17105	17235	16940	16949	17055	17061	17065
19	17105	17235	16940	16949	17055	17061	17065
20	17105	17235	16940	16949	17055	17061	17065
