ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25339	25594	25258	25160	25369	25393	25289
2	25339	25594	25258	25160	25369	25393	25289
3	25339	25595	25258	25160	25369	25394	25289
4	25339	25595	25258	25161	25370	25395	25289
5	25340	25596	25259	25162	25369	25396	25289
6	25339	25595	25258	25161	25370	25395	25289
7	25339	25595	25258	25161	25370	25395	25289
8	25339	25594	25258	25160	25369	25393	25289
9	25339	25595	25258	25160	25369	25393	25289
10	25341	25595	25258	25161	25370	25395	25290
11	25341	25595	25258	25161	25370	25395	25290
12	25341	25595	25258	25161	25370	25395	25290
13	25339	25594	25258	25160	25369	25393	25289
14	25339	25595	25258	25160	25369	25393	25289
15	25339	25594	25258	25160	25369	25393	25289
16	25339	25596	25258	25160	25369	25396	25289
17	25342	25595	25258	25161	25370	25395	25290
18	25341	25595	25258	25161	25370	25395	25290
19	25341	25595	25258	25161	25370	25395	25290
20	25339	25594	25258	25160	25369	25393	25289
