ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23446	23651	23295	23265	23485	23476	23399
2	23446	23652	23296	23266	23485	23477	23400
3	23446	23651	23295	23265	23485	23476	23399
4	23447	23653	23297	23267	23485	23478	23400
5	23447	23653	23297	23267	23485	23478	23400
6	23448	23653	23297	23267	23485	23478	23400
7	23446	23654	23298	23265	23485	23476	23399
8	23446	23651	23295	23265	23485	23476	23399
9	23447	23653	23297	23267	23485	23478	23400
10	23447	23653	23297	23267	23485	23478	23400
11	23447	23653	23297	23267	23485	23478	23400
12	23447	23653	23297	23267	23485	23478	23400
13	23447	23655	23297	23267	23485	23478	23400
14	23448	23653	23297	23267	23485	23478	23400
15	23447	23653	23297	23267	23485	23478	23400
16	23447	23653	23297	23267	23485	23479	23400
17	23447	23653	23297	23267	23485	23478	23400
18	23447	23653	23297	23267	23485	23478	23400
19	23446	23652	23296	23268	23485	23480	23400
20	23446	23654	23298	23265	23485	23476	23399
