ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4848	4841	4749	4811	4901	4812	4904
2	4848	4841	4749	4811	4901	4813	4905
3	4848	4841	4749	4811	4901	4813	4905
4	4848	4841	4749	4811	4901	4812	4904
5	4848	4841	4749	4811	4901	4812	4904
6	4848	4841	4749	4811	4902	4814	4905
7	4848	4841	4749	4811	4901	4813	4906
8	4848	4841	4749	4811	4901	4813	4905
9	4848	4841	4749	4811	4901	4812	4904
10	4849	4842	4750	4812	4903	4815	4907
11	4848	4841	4749	4811	4901	4812	4904
12	4848	4841	4749	4811	4901	4813	4905
13	4850	4841	4749	4811	4901	4812	4904
14	4849	4842	4750	4813	4903	4815	4907
15	4848	4841	4749	4811	4901	4812	4904
16	4848	4841	4749	4811	4901	4813	4905
17	4848	4841	4749	4814	4901	4812	4904
18	4848	4841	4749	4811	4901	4816	4904
19	4848	4841	4749	4811	4904	4813	4905
20	4848	4841	4749	4811	4901	4813	4905
