ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12844	12977	12748	12795	12875	12801	12874
2	12845	12978	12749	12796	12876	12802	12874
3	12845	12978	12749	12796	12876	12802	12874
4	12844	12977	12748	12795	12875	12801	12874
5	12845	12978	12749	12796	12876	12802	12874
6	12845	12978	12749	12796	12876	12802	12874
7	12845	12979	12748	12797	12876	12802	12875
8	12846	12978	12749	12796	12876	12802	12874
9	12847	12980	12748	12795	12877	12803	12874
10	12845	12978	12749	12796	12876	12802	12874
11	12844	12977	12748	12798	12875	12801	12874
12	12845	12977	12750	12799	12875	12802	12876
13	12844	12977	12748	12795	12875	12801	12874
14	12845	12978	12749	12796	12876	12802	12874
15	12846	12978	12749	12796	12876	12802	12874
16	12847	12980	12750	12795	12877	12803	12874
17	12844	12977	12748	12795	12875	12801	12874
18	12846	12978	12749	12796	12876	12802	12874
19	12845	12977	12750	12799	12875	12802	12874
20	12846	12978	12749	12796	12876	12802	12874
