ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12534	12671	12446	12508	12582	12515	12573
2	12535	12671	12446	12509	12582	12515	12574
3	12535	12671	12446	12510	12583	12516	12575
4	12534	12671	12446	12508	12582	12515	12576
5	12535	12671	12446	12511	12583	12516	12575
6	12535	12672	12446	12511	12583	12516	12575
7	12534	12671	12446	12508	12582	12515	12573
8	12535	12672	12446	12511	12583	12517	12575
9	12535	12671	12446	12512	12582	12515	12574
10	12535	12671	12446	12509	12582	12515	12574
11	12534	12671	12446	12508	12582	12515	12576
12	12535	12672	12446	12513	12583	12516	12575
13	12534	12673	12446	12509	12582	12515	12576
14	12535	12672	12446	12511	12583	12516	12575
15	12534	12674	12446	12508	12582	12515	12576
16	12534	12671	12446	12508	12582	12515	12577
17	12535	12671	12446	12509	12582	12515	12574
18	12534	12671	12446	12509	12584	12518	12578
19	12534	12671	12446	12508	12582	12515	12576
20	12535	12672	12446	12511	12583	12516	12575
