ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5709	5769	5685	5709	5818	5712	5768
2	5709	5769	5685	5709	5818	5712	5768
3	5710	5770	5686	5710	5819	5712	5769
4	5709	5769	5685	5709	5818	5712	5770
5	5709	5771	5687	5709	5820	5712	5768
6	5711	5772	5688	5711	5820	5712	5769
7	5709	5769	5685	5709	5818	5712	5768
8	5710	5770	5686	5710	5819	5712	5769
9	5709	5773	5689	5709	5818	5712	5768
10	5709	5769	5686	5709	5818	5712	5768
11	5710	5770	5686	5710	5819	5712	5769
12	5709	5769	5685	5709	5818	5712	5768
13	5709	5773	5689	5709	5818	5712	5768
14	5709	5769	5685	5709	5818	5712	5768
15	5709	5769	5685	5709	5818	5712	5768
16	5709	5771	5687	5709	5820	5712	5768
17	5709	5773	5689	5709	5818	5712	5768
18	5709	5769	5685	5709	5818	5712	5768
19	5709	5771	5687	5709	5820	5712	5768
20	5709	5771	5687	5709	5820	5712	5768
