ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18129	18269	17924	17959	18110	18051	18037
2	18129	18269	17924	17959	18110	18051	18037
3	18129	18269	17924	17959	18110	18051	18037
4	18129	18269	17924	17959	18110	18051	18037
5	18129	18269	17924	17959	18110	18051	18038
6	18129	18269	17924	17959	18110	18051	18037
7	18130	18270	17924	17959	18110	18051	18039
8	18131	18269	17924	17959	18110	18051	18038
9	18129	18269	17924	17959	18110	18051	18037
10	18130	18270	17924	17959	18110	18051	18039
11	18129	18269	17924	17959	18110	18051	18038
12	18129	18269	17924	17959	18110	18051	18038
13	18130	18270	17924	17959	18110	18051	18037
14	18129	18269	17924	17959	18110	18051	18037
15	18129	18269	17924	17959	18110	18051	18038
16	18129	18269	17924	17959	18111	18051	18037
17	18129	18269	17924	17959	18110	18051	18037
18	18129	18269	17924	17959	18110	18051	18037
19	18129	18269	17925	17959	18111	18051	18037
20	18131	18269	17924	17959	18110	18051	18038
