ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10782	10882	10697	10713	10780	10721	10794
2	10782	10882	10697	10713	10780	10721	10794
3	10782	10882	10697	10713	10780	10721	10794
4	10783	10883	10697	10714	10781	10722	10794
5	10784	10883	10697	10714	10781	10723	10794
6	10783	10884	10697	10713	10782	10724	10795
7	10782	10882	10697	10713	10780	10721	10794
8	10785	10883	10697	10714	10780	10722	10794
9	10783	10883	10697	10714	10780	10722	10794
10	10783	10883	10697	10714	10781	10722	10794
11	10783	10883	10697	10713	10782	10724	10795
12	10783	10884	10697	10713	10782	10724	10795
13	10783	10883	10697	10714	10781	10722	10794
14	10783	10883	10697	10714	10781	10722	10794
15	10782	10882	10697	10713	10780	10721	10794
16	10783	10883	10697	10714	10781	10721	10794
17	10782	10882	10697	10713	10780	10721	10794
18	10783	10883	10697	10714	10781	10722	10794
19	10783	10883	10697	10714	10781	10722	10794
20	10783	10883	10697	10714	10781	10722	10794
