ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5705	5759	5680	5703	5812	5706	5765
2	5705	5760	5680	5704	5812	5707	5765
3	5705	5761	5680	5705	5813	5707	5765
4	5705	5762	5680	5706	5813	5708	5765
5	5705	5762	5680	5706	5813	5708	5765
6	5705	5762	5680	5707	5813	5709	5766
7	5705	5762	5681	5707	5813	5707	5765
8	5705	5759	5680	5704	5812	5707	5765
9	5705	5762	5680	5704	5813	5707	5765
10	5705	5762	5681	5707	5813	5707	5765
11	5705	5762	5681	5707	5813	5707	5765
12	5705	5759	5680	5704	5812	5710	5765
13	5705	5759	5680	5703	5812	5706	5765
14	5705	5762	5681	5707	5813	5707	5765
15	5706	5763	5680	5706	5813	5708	5765
16	5705	5762	5682	5704	5813	5707	5765
17	5705	5762	5682	5704	5813	5707	5765
18	5705	5762	5680	5704	5814	5707	5765
19	5705	5762	5680	5707	5815	5709	5766
20	5705	5759	5680	5703	5812	5706	5765
