ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1726	1765	1672	1729	1751	1710	1751
2	1727	1766	1673	1729	1751	1710	1751
3	1728	1767	1674	1729	1751	1711	1751
4	1726	1768	1673	1729	1752	1710	1751
5	1727	1768	1675	1730	1753	1710	1752
6	1727	1768	1673	1730	1753	1710	1751
7	1727	1768	1675	1730	1753	1710	1751
8	1726	1768	1673	1729	1753	1710	1751
9	1726	1768	1673	1729	1753	1710	1751
10	1727	1766	1673	1731	1754	1710	1751
11	1727	1768	1675	1730	1753	1710	1752
12	1727	1766	1673	1729	1751	1710	1751
13	1727	1766	1673	1731	1754	1710	1751
14	1727	1766	1673	1729	1754	1710	1751
15	1728	1767	1673	1729	1751	1712	1751
16	1726	1765	1672	1729	1751	1710	1751
17	1727	1766	1673	1729	1751	1710	1751
18	1728	1767	1673	1729	1751	1712	1751
19	1727	1768	1673	1730	1753	1710	1751
20	1727	1768	1675	1730	1753	1710	1752
