ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6984	7091	7010	6990	7095	6985	7062
2	6984	7091	7010	6991	7095	6985	7062
3	6984	7091	7010	6991	7095	6985	7062
4	6984	7091	7010	6991	7095	6985	7062
5	6984	7091	7010	6992	7095	6985	7062
6	6984	7091	7010	6991	7095	6985	7062
7	6984	7091	7011	6992	7096	6986	7063
8	6984	7091	7011	6992	7096	6986	7063
9	6985	7091	7012	6992	7096	6987	7064
10	6984	7091	7010	6991	7095	6985	7062
11	6985	7091	7012	6992	7096	6987	7064
12	6984	7091	7012	6992	7096	6986	7065
13	6984	7091	7012	6992	7096	6986	7065
14	6984	7091	7010	6990	7095	6985	7062
15	6984	7091	7012	6992	7096	6987	7064
16	6985	7091	7012	6992	7096	6987	7064
17	6985	7091	7012	6992	7096	6987	7064
18	6984	7091	7012	6992	7096	6986	7065
19	6984	7091	7010	6991	7095	6985	7062
20	6984	7091	7010	6991	7095	6985	7062
