ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11443	11566	11347	11407	11466	11417	11458
2	11443	11566	11347	11407	11467	11417	11458
3	11443	11566	11347	11407	11467	11417	11458
4	11443	11567	11347	11407	11466	11417	11458
5	11443	11566	11347	11407	11466	11417	11458
6	11443	11566	11347	11407	11466	11417	11458
7	11443	11567	11347	11407	11468	11417	11458
8	11443	11567	11347	11407	11466	11417	11458
9	11443	11566	11347	11407	11466	11417	11459
10	11443	11567	11347	11408	11466	11417	11460
11	11443	11568	11348	11407	11466	11417	11458
12	11443	11566	11347	11407	11466	11417	11458
13	11443	11567	11347	11408	11466	11417	11460
14	11443	11566	11347	11407	11466	11417	11458
15	11443	11566	11347	11407	11466	11417	11458
16	11443	11566	11347	11407	11466	11417	11458
17	11443	11566	11347	11407	11466	11417	11458
18	11443	11566	11347	11407	11466	11417	11458
19	11443	11566	11347	11407	11466	11417	11458
20	11443	11566	11347	11407	11467	11417	11458
