ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4916	4912	4819	4878	4973	4889	4958
2	4917	4912	4820	4879	4973	4889	4959
3	4916	4912	4819	4878	4973	4889	4958
4	4917	4912	4819	4878	4973	4889	4960
5	4917	4912	4821	4879	4973	4889	4959
6	4917	4912	4821	4879	4974	4889	4959
7	4917	4912	4819	4878	4973	4889	4960
8	4916	4912	4819	4878	4973	4889	4958
9	4917	4912	4822	4878	4973	4889	4960
10	4917	4912	4819	4878	4973	4889	4960
11	4917	4912	4821	4879	4973	4889	4959
12	4917	4912	4821	4879	4973	4890	4959
13	4917	4912	4819	4878	4973	4889	4960
14	4917	4912	4821	4879	4973	4889	4959
15	4917	4912	4821	4878	4973	4889	4960
16	4917	4912	4821	4880	4973	4889	4959
17	4918	4912	4821	4879	4973	4889	4959
18	4917	4912	4821	4879	4973	4889	4959
19	4917	4912	4821	4879	4973	4889	4959
20	4917	4912	4819	4878	4973	4889	4960
