ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5343	5381	5292	5338	5452	5360	5418
2	5343	5381	5293	5338	5452	5360	5419
3	5343	5381	5293	5338	5452	5360	5420
4	5344	5381	5293	5339	5453	5361	5419
5	5343	5381	5293	5338	5452	5362	5420
6	5343	5381	5293	5338	5452	5360	5419
7	5343	5381	5294	5338	5452	5360	5419
8	5343	5381	5293	5338	5452	5362	5419
9	5343	5381	5294	5338	5452	5360	5419
10	5344	5381	5293	5339	5453	5361	5419
11	5343	5381	5295	5338	5452	5360	5419
12	5343	5381	5295	5338	5452	5360	5419
13	5343	5381	5293	5338	5452	5362	5420
14	5343	5381	5293	5338	5452	5362	5420
15	5343	5381	5293	5340	5452	5362	5420
16	5343	5381	5293	5338	5452	5362	5420
17	5343	5381	5295	5338	5452	5360	5419
18	5343	5381	5293	5338	5452	5360	5419
19	5344	5381	5293	5339	5453	5361	5419
20	5343	5381	5294	5338	5452	5360	5419
