ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14213	14352	14140	14137	14253	14188	14240
2	14214	14352	14140	14137	14254	14188	14240
3	14213	14352	14140	14137	14253	14188	14240
4	14213	14352	14140	14137	14253	14188	14240
5	14213	14352	14141	14137	14253	14188	14240
6	14214	14352	14140	14138	14254	14188	14240
7	14214	14352	14140	14138	14254	14188	14240
8	14213	14352	14140	14137	14253	14188	14240
9	14213	14352	14140	14137	14253	14188	14240
10	14214	14352	14140	14137	14255	14189	14240
11	14215	14352	14140	14137	14253	14188	14240
12	14214	14352	14140	14139	14254	14188	14240
13	14213	14352	14140	14137	14256	14188	14240
14	14213	14352	14140	14137	14253	14188	14240
15	14214	14352	14140	14137	14255	14188	14240
16	14216	14352	14142	14140	14257	14190	14241
17	14213	14352	14140	14137	14253	14188	14240
18	14213	14352	14140	14137	14253	14188	14240
19	14214	14352	14140	14137	14254	14188	14240
20	14217	14353	14141	14137	14253	14188	14240
