ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10773	10875	10682	10706	10767	10712	10786
2	10773	10875	10682	10706	10767	10712	10786
3	10773	10876	10682	10706	10768	10712	10786
4	10773	10875	10682	10706	10767	10712	10786
5	10773	10876	10682	10706	10768	10712	10786
6	10774	10876	10683	10706	10767	10712	10786
7	10775	10876	10684	10706	10767	10712	10786
8	10775	10876	10684	10706	10767	10712	10786
9	10773	10875	10682	10706	10767	10712	10786
10	10775	10876	10684	10706	10767	10712	10786
11	10774	10876	10683	10706	10767	10712	10786
12	10773	10875	10682	10706	10767	10712	10786
13	10775	10876	10684	10706	10767	10712	10786
14	10773	10875	10682	10706	10767	10712	10786
15	10773	10876	10682	10706	10768	10712	10786
16	10773	10876	10682	10706	10768	10712	10786
17	10773	10875	10682	10706	10767	10712	10786
18	10773	10875	10682	10706	10767	10712	10786
19	10773	10875	10682	10706	10767	10712	10786
20	10773	10876	10682	10706	10769	10712	10786
