ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20084	20293	19935	19934	20175	20044	20024
2	20084	20293	19935	19935	20175	20044	20024
3	20084	20293	19935	19935	20175	20044	20024
4	20084	20293	19935	19935	20175	20044	20024
5	20084	20293	19935	19935	20175	20044	20024
6	20084	20293	19935	19935	20175	20044	20024
7	20085	20293	19935	19935	20175	20044	20024
8	20085	20293	19935	19935	20175	20044	20024
9	20084	20293	19935	19935	20175	20044	20024
10	20084	20293	19935	19935	20175	20044	20024
11	20084	20293	19935	19935	20175	20044	20024
12	20084	20293	19935	19936	20175	20044	20024
13	20084	20293	19936	19935	20175	20044	20025
14	20084	20293	19935	19936	20175	20044	20024
15	20084	20293	19935	19935	20175	20044	20024
16	20084	20293	19935	19935	20175	20045	20024
17	20084	20293	19935	19937	20175	20046	20026
18	20084	20293	19935	19937	20175	20044	20026
19	20084	20293	19935	19936	20175	20044	20024
20	20085	20293	19935	19935	20176	20044	20024
