ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21259	21468	21144	21125	21349	21269	21262
2	21259	21468	21144	21125	21349	21269	21262
3	21259	21468	21144	21125	21349	21269	21262
4	21259	21468	21144	21125	21349	21269	21262
5	21259	21468	21145	21125	21350	21269	21262
6	21260	21469	21144	21126	21351	21269	21262
7	21260	21469	21144	21126	21351	21269	21262
8	21260	21469	21144	21126	21351	21269	21262
9	21260	21469	21144	21126	21352	21269	21262
10	21259	21468	21144	21125	21349	21269	21262
11	21259	21468	21144	21125	21353	21269	21262
12	21261	21469	21144	21125	21351	21269	21262
13	21260	21469	21144	21126	21351	21269	21262
14	21259	21468	21144	21125	21353	21269	21262
15	21262	21469	21144	21127	21354	21270	21263
16	21260	21469	21144	21126	21352	21269	21262
17	21261	21469	21144	21125	21351	21269	21262
18	21259	21468	21144	21125	21349	21269	21262
19	21260	21469	21144	21126	21351	21269	21262
20	21259	21468	21144	21125	21349	21269	21262
