ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17153	17285	16981	17000	17110	17102	17109
2	17153	17285	16981	17000	17110	17103	17109
3	17154	17285	16981	17001	17111	17104	17109
4	17153	17285	16981	17002	17111	17102	17109
5	17153	17285	16981	17003	17111	17102	17109
6	17153	17285	16981	17002	17111	17104	17109
7	17153	17285	16981	17004	17110	17105	17109
8	17153	17285	16981	17005	17111	17102	17109
9	17153	17285	16981	17000	17110	17103	17109
10	17153	17285	16981	17000	17110	17105	17109
11	17153	17285	16981	17002	17111	17104	17109
12	17153	17285	16981	17004	17110	17105	17109
13	17153	17285	16981	17002	17111	17102	17109
14	17153	17285	16981	17002	17111	17104	17109
15	17153	17285	16981	17000	17110	17102	17109
16	17153	17285	16981	17000	17110	17105	17109
17	17153	17285	16981	17003	17111	17102	17109
18	17153	17285	16982	17000	17110	17105	17109
19	17153	17285	16981	17003	17111	17102	17109
20	17153	17285	16981	17002	17111	17102	17109
