ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12876	13013	12781	12829	12905	12843	12908
2	12876	13014	12782	12830	12906	12844	12908
3	12876	13015	12782	12831	12907	12843	12908
4	12876	13015	12782	12830	12908	12843	12908
5	12876	13015	12782	12831	12907	12843	12908
6	12876	13015	12782	12831	12907	12843	12908
7	12876	13014	12782	12830	12906	12843	12908
8	12876	13015	12782	12831	12907	12843	12908
9	12877	13015	12783	12832	12909	12843	12909
10	12876	13015	12782	12830	12908	12843	12908
11	12876	13013	12781	12829	12905	12843	12908
12	12876	13015	12782	12831	12907	12843	12908
13	12876	13014	12782	12830	12906	12844	12908
14	12876	13015	12782	12831	12907	12843	12908
15	12876	13015	12782	12831	12907	12843	12908
16	12876	13015	12782	12831	12907	12843	12908
17	12876	13014	12782	12830	12906	12843	12908
18	12876	13014	12782	12830	12906	12844	12908
19	12876	13015	12782	12831	12907	12843	12910
20	12876	13015	12782	12831	12907	12843	12908
