ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14171	14322	14100	14099	14210	14144	14201
2	14171	14322	14100	14099	14210	14144	14201
3	14172	14322	14101	14099	14210	14144	14202
4	14171	14322	14102	14099	14210	14144	14201
5	14171	14322	14102	14099	14210	14144	14201
6	14171	14322	14100	14099	14211	14144	14201
7	14173	14322	14103	14100	14212	14145	14203
8	14171	14322	14100	14099	14211	14144	14201
9	14171	14322	14100	14099	14210	14144	14201
10	14173	14322	14103	14101	14212	14145	14203
11	14174	14322	14103	14101	14212	14146	14203
12	14171	14322	14102	14099	14213	14144	14204
13	14171	14322	14102	14099	14210	14144	14201
14	14172	14322	14102	14099	14210	14144	14201
15	14173	14322	14103	14101	14212	14146	14205
16	14172	14322	14102	14099	14210	14144	14201
17	14171	14322	14102	14099	14210	14144	14201
18	14171	14322	14102	14099	14210	14144	14201
19	14171	14322	14102	14099	14210	14144	14201
20	14171	14322	14102	14099	14210	14144	14201
