ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12620	12742	12518	12577	12646	12580	12642
2	12620	12742	12519	12577	12646	12581	12642
3	12621	12742	12518	12577	12646	12580	12642
4	12620	12742	12518	12577	12646	12580	12642
5	12621	12742	12518	12577	12646	12580	12642
6	12620	12742	12519	12577	12646	12581	12642
7	12621	12742	12518	12577	12646	12580	12642
8	12620	12742	12518	12577	12646	12580	12642
9	12622	12743	12520	12578	12647	12581	12642
10	12620	12742	12519	12577	12646	12581	12642
11	12623	12743	12520	12578	12647	12581	12642
12	12623	12743	12520	12578	12647	12581	12642
13	12623	12743	12520	12578	12647	12581	12642
14	12620	12742	12518	12577	12646	12580	12642
15	12621	12742	12518	12577	12646	12580	12642
16	12620	12742	12519	12577	12646	12581	12642
17	12621	12742	12518	12577	12646	12580	12642
18	12620	12742	12519	12577	12646	12581	12642
19	12624	12744	12521	12577	12646	12581	12643
20	12620	12742	12519	12577	12646	12581	12642
