ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7110	7203	7121	7102	7209	7101	7186
2	7110	7204	7121	7103	7210	7102	7187
3	7110	7205	7122	7104	7209	7101	7188
4	7110	7204	7121	7103	7210	7102	7187
5	7110	7203	7121	7102	7209	7101	7189
6	7110	7204	7121	7103	7210	7102	7187
7	7110	7205	7122	7104	7209	7101	7188
8	7110	7205	7122	7104	7209	7101	7188
9	7110	7204	7121	7103	7210	7102	7187
10	7111	7206	7121	7103	7209	7101	7187
11	7110	7205	7122	7104	7209	7101	7188
12	7110	7207	7122	7104	7209	7101	7188
13	7110	7205	7122	7104	7209	7101	7188
14	7110	7205	7122	7104	7209	7101	7188
15	7110	7205	7122	7104	7209	7101	7188
16	7110	7205	7122	7104	7209	7101	7188
17	7110	7205	7122	7104	7209	7101	7188
18	7110	7205	7122	7104	7209	7101	7188
19	7110	7208	7123	7103	7209	7102	7190
20	7110	7204	7121	7103	7210	7102	7187
