ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16142	16280	15992	16031	16167	16140	16145
2	16143	16280	15992	16032	16167	16140	16146
3	16142	16280	15992	16031	16167	16140	16145
4	16142	16281	15992	16033	16167	16141	16145
5	16142	16280	15992	16031	16167	16140	16145
6	16142	16282	15992	16034	16167	16140	16145
7	16142	16283	15993	16034	16167	16140	16145
8	16144	16281	15994	16035	16168	16140	16147
9	16142	16280	15992	16031	16167	16140	16145
10	16142	16283	15993	16034	16167	16140	16145
11	16142	16280	15992	16031	16167	16140	16145
12	16142	16281	15992	16034	16167	16141	16145
13	16142	16283	15993	16034	16167	16140	16145
14	16142	16280	15992	16031	16167	16140	16145
15	16145	16280	15992	16034	16167	16140	16145
16	16142	16281	15992	16033	16167	16141	16145
17	16146	16281	15994	16035	16168	16140	16148
18	16146	16281	15994	16035	16168	16140	16148
19	16142	16280	15992	16031	16167	16140	16145
20	16143	16280	15992	16032	16167	16140	16146
