ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5411	5438	5369	5400	5523	5413	5482
2	5411	5438	5369	5400	5523	5413	5482
3	5412	5439	5370	5400	5523	5414	5483
4	5412	5439	5371	5400	5523	5414	5482
5	5412	5439	5370	5400	5523	5415	5482
6	5412	5439	5370	5400	5523	5414	5482
7	5412	5439	5370	5400	5523	5415	5482
8	5412	5439	5371	5400	5523	5414	5482
9	5411	5438	5369	5400	5523	5413	5482
10	5411	5438	5369	5400	5523	5413	5482
11	5412	5439	5370	5400	5523	5414	5482
12	5411	5438	5369	5400	5523	5413	5482
13	5413	5438	5372	5400	5523	5414	5482
14	5412	5440	5370	5400	5523	5415	5482
15	5411	5438	5373	5400	5523	5413	5482
16	5411	5438	5369	5400	5523	5413	5482
17	5412	5439	5370	5400	5523	5415	5482
18	5411	5438	5369	5400	5523	5413	5482
19	5412	5439	5370	5400	5523	5415	5482
20	5412	5439	5370	5400	5523	5414	5482
