ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19549	19778	19388	19390	19590	19494	19489
2	19549	19779	19389	19391	19590	19495	19489
3	19549	19779	19389	19391	19590	19495	19489
4	19549	19779	19389	19391	19590	19495	19489
5	19549	19780	19390	19392	19590	19495	19489
6	19549	19780	19390	19392	19590	19495	19489
7	19549	19779	19389	19391	19590	19495	19489
8	19549	19778	19391	19390	19590	19494	19489
9	19549	19779	19389	19391	19590	19495	19489
10	19549	19778	19391	19390	19590	19494	19489
11	19549	19778	19391	19390	19590	19494	19489
12	19549	19780	19390	19392	19590	19495	19489
13	19549	19780	19390	19392	19590	19495	19489
14	19549	19778	19391	19390	19590	19494	19489
15	19549	19779	19389	19391	19590	19495	19490
16	19549	19780	19390	19392	19590	19495	19489
17	19549	19778	19391	19390	19590	19494	19489
18	19549	19778	19391	19390	19590	19494	19489
19	19549	19780	19390	19392	19590	19494	19489
20	19549	19780	19390	19392	19590	19494	19489
