ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25336	25593	25254	25159	25365	25392	25286
2	25336	25593	25255	25159	25366	25392	25286
3	25336	25593	25256	25159	25366	25392	25286
4	25337	25593	25255	25159	25366	25392	25287
5	25336	25593	25256	25159	25366	25392	25286
6	25336	25593	25256	25159	25366	25392	25286
7	25338	25593	25254	25159	25367	25392	25286
8	25337	25593	25255	25159	25366	25392	25288
9	25337	25593	25255	25159	25366	25392	25287
10	25336	25593	25254	25159	25365	25392	25286
11	25336	25593	25255	25159	25366	25392	25286
12	25337	25593	25255	25159	25366	25392	25287
13	25336	25593	25257	25159	25366	25392	25286
14	25337	25593	25255	25159	25366	25392	25287
15	25337	25593	25255	25159	25366	25392	25287
16	25337	25593	25255	25159	25368	25392	25287
17	25337	25593	25255	25159	25366	25392	25287
18	25336	25593	25254	25159	25367	25392	25286
19	25336	25593	25254	25159	25365	25392	25286
20	25336	25593	25255	25159	25366	25392	25286
