ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2254	2287	2179	2245	2289	2217	2253
2	2254	2287	2179	2245	2290	2217	2253
3	2254	2287	2179	2245	2290	2217	2253
4	2254	2287	2179	2245	2289	2217	2253
5	2254	2287	2179	2245	2290	2217	2253
6	2254	2287	2179	2245	2290	2217	2253
7	2255	2288	2180	2246	2290	2218	2254
8	2254	2287	2179	2245	2290	2217	2253
9	2254	2287	2179	2245	2290	2217	2253
10	2254	2287	2179	2245	2290	2217	2253
11	2254	2287	2179	2245	2290	2217	2253
12	2254	2287	2179	2245	2290	2217	2253
13	2254	2287	2179	2245	2290	2217	2253
14	2254	2287	2179	2245	2290	2217	2253
15	2254	2287	2179	2245	2290	2217	2253
16	2254	2287	2179	2245	2290	2217	2253
17	2254	2287	2179	2245	2290	2217	2253
18	2254	2287	2179	2245	2290	2217	2253
19	2254	2287	2181	2245	2290	2217	2253
20	2256	2287	2182	2246	2291	2217	2255
