ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28004	28150	27827	27719	27920	27930	27813
2	28005	28151	27827	27719	27921	27931	27814
3	28005	28151	27827	27719	27921	27932	27813
4	28006	28152	27828	27719	27921	27933	27813
5	28005	28151	27827	27720	27921	27931	27813
6	28007	28151	27827	27720	27921	27931	27813
7	28005	28151	27827	27719	27921	27932	27813
8	28005	28151	27827	27720	27921	27931	27813
9	28007	28151	27827	27720	27921	27931	27813
10	28004	28150	27827	27719	27920	27930	27813
11	28006	28152	27828	27719	27921	27933	27813
12	28004	28150	27827	27719	27920	27930	27813
13	28005	28151	27827	27719	27921	27931	27814
14	28005	28151	27827	27719	27921	27931	27813
15	28007	28151	27827	27720	27921	27932	27813
16	28005	28151	27827	27720	27921	27931	27813
17	28005	28151	27827	27719	27921	27931	27813
18	28005	28151	27827	27720	27921	27931	27813
19	28007	28151	27827	27720	27921	27931	27813
20	28004	28150	27827	27719	27920	27930	27813
