ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24029	24262	23901	23834	24053	24049	24003
2	24029	24262	23901	23834	24053	24049	24004
3	24030	24263	23902	23835	24054	24050	24005
4	24029	24263	23901	23834	24053	24051	24003
5	24029	24262	23901	23836	24053	24049	24003
6	24029	24262	23901	23834	24053	24049	24003
7	24029	24262	23901	23836	24053	24049	24003
8	24029	24262	23901	23834	24053	24049	24003
9	24029	24262	23901	23834	24053	24049	24003
10	24030	24263	23903	23837	24054	24052	24005
11	24030	24263	23902	23835	24054	24050	24005
12	24029	24262	23901	23834	24053	24049	24003
13	24030	24263	23903	23837	24054	24052	24005
14	24029	24262	23901	23836	24053	24049	24003
15	24031	24263	23901	23834	24053	24051	24003
16	24029	24263	23901	23834	24055	24051	24006
17	24030	24263	23903	23837	24054	24052	24005
18	24029	24263	23901	23834	24053	24049	24003
19	24029	24262	23901	23834	24053	24049	24003
20	24029	24263	23901	23834	24056	24051	24003
