ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10778	10879	10689	10708	10774	10716	10788
2	10778	10879	10690	10708	10774	10716	10788
3	10778	10879	10690	10708	10774	10716	10788
4	10778	10879	10689	10708	10774	10716	10788
5	10778	10879	10690	10709	10775	10716	10788
6	10778	10880	10690	10708	10775	10716	10788
7	10778	10879	10690	10708	10774	10716	10789
8	10778	10879	10690	10708	10776	10716	10788
9	10778	10879	10690	10708	10774	10716	10788
10	10778	10879	10690	10708	10774	10716	10789
11	10778	10879	10690	10708	10776	10716	10788
12	10778	10879	10690	10709	10775	10716	10788
13	10778	10879	10690	10708	10774	10716	10788
14	10778	10879	10690	10708	10776	10716	10788
15	10778	10879	10691	10708	10776	10716	10788
16	10778	10879	10690	10708	10774	10716	10788
17	10778	10879	10690	10708	10774	10716	10788
18	10778	10879	10690	10708	10776	10716	10788
19	10778	10879	10690	10708	10774	10716	10790
20	10778	10879	10690	10708	10776	10716	10788
