ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3412	3446	3292	3405	3477	3399	3451
2	3413	3446	3293	3405	3477	3399	3451
3	3413	3446	3294	3405	3478	3399	3452
4	3413	3446	3293	3405	3477	3399	3453
5	3413	3446	3295	3405	3478	3400	3454
6	3413	3446	3295	3405	3478	3400	3454
7	3413	3446	3292	3405	3477	3399	3451
8	3413	3446	3296	3405	3477	3401	3451
9	3412	3446	3292	3405	3477	3399	3451
10	3413	3446	3296	3405	3477	3399	3451
11	3413	3446	3292	3405	3477	3399	3454
12	3413	3446	3295	3405	3478	3400	3454
13	3413	3446	3295	3405	3478	3400	3454
14	3413	3446	3295	3405	3478	3400	3454
15	3413	3446	3296	3405	3477	3399	3451
16	3413	3446	3296	3405	3477	3399	3451
17	3413	3446	3292	3405	3477	3399	3451
18	3413	3446	3296	3405	3477	3399	3451
19	3413	3446	3293	3405	3477	3399	3453
20	3413	3446	3293	3405	3477	3399	3453
