ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10163	10287	10084	10070	10173	10106	10190
2	10163	10287	10084	10070	10174	10106	10191
3	10163	10287	10084	10070	10174	10106	10191
4	10163	10287	10084	10070	10173	10106	10190
5	10163	10287	10084	10070	10173	10106	10190
6	10163	10287	10084	10070	10173	10106	10190
7	10163	10288	10085	10070	10174	10107	10191
8	10163	10287	10084	10070	10173	10106	10190
9	10163	10287	10084	10070	10173	10106	10190
10	10163	10288	10085	10070	10175	10108	10191
11	10163	10287	10084	10070	10173	10106	10190
12	10163	10289	10084	10070	10174	10109	10191
13	10163	10290	10085	10070	10174	10107	10191
14	10163	10288	10085	10070	10175	10108	10191
15	10163	10287	10084	10070	10173	10106	10190
16	10163	10287	10086	10070	10174	10106	10191
17	10163	10287	10087	10070	10174	10106	10191
18	10163	10287	10087	10070	10174	10106	10191
19	10163	10287	10084	10070	10174	10106	10191
20	10163	10289	10085	10070	10174	10109	10191
