ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14001	14146	13922	13931	14038	13951	14044
2	14001	14146	13922	13932	14039	13952	14045
3	14001	14147	13922	13932	14039	13953	14045
4	14001	14146	13922	13931	14038	13951	14044
5	14001	14147	13922	13932	14039	13953	14045
6	14001	14147	13922	13932	14039	13953	14045
7	14001	14146	13922	13931	14038	13951	14044
8	14001	14146	13922	13931	14038	13951	14044
9	14001	14146	13922	13932	14040	13952	14046
10	14001	14147	13922	13932	14039	13953	14045
11	14001	14146	13922	13932	14039	13952	14045
12	14001	14146	13922	13932	14039	13952	14046
13	14001	14146	13922	13931	14038	13951	14044
14	14001	14146	13922	13932	14039	13952	14045
15	14001	14146	13922	13932	14040	13952	14046
16	14002	14146	13922	13932	14039	13952	14045
17	14001	14146	13922	13932	14039	13952	14045
18	14001	14146	13922	13932	14038	13952	14044
19	14001	14146	13922	13932	14039	13952	14045
20	14001	14147	13922	13932	14039	13953	14045
