ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7226	7317	7231	7212	7334	7216	7305
2	7227	7318	7232	7213	7335	7217	7306
3	7227	7318	7232	7213	7336	7218	7305
4	7227	7318	7232	7213	7335	7217	7305
5	7227	7318	7232	7213	7335	7217	7305
6	7227	7318	7232	7213	7335	7217	7305
7	7228	7317	7231	7214	7337	7216	7305
8	7229	7317	7233	7215	7334	7216	7307
9	7226	7317	7231	7212	7334	7216	7305
10	7229	7317	7233	7215	7334	7216	7307
11	7227	7318	7232	7213	7335	7217	7305
12	7227	7318	7232	7213	7335	7217	7305
13	7228	7317	7231	7214	7337	7216	7305
14	7228	7317	7231	7214	7337	7216	7305
15	7227	7319	7232	7213	7335	7217	7305
16	7227	7318	7232	7213	7335	7217	7305
17	7229	7317	7232	7215	7334	7216	7307
18	7228	7317	7231	7214	7337	7216	7305
19	7226	7317	7231	7212	7334	7219	7305
20	7227	7318	7232	7213	7335	7217	7305
