ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26564	26764	26449	26329	26563	26583	26481
2	26564	26765	26450	26329	26564	26583	26481
3	26564	26764	26449	26329	26563	26583	26481
4	26564	26764	26450	26329	26564	26583	26482
5	26564	26764	26449	26330	26565	26583	26483
6	26564	26764	26450	26329	26564	26583	26481
7	26564	26764	26449	26329	26563	26583	26481
8	26564	26764	26449	26329	26563	26583	26481
9	26564	26764	26449	26331	26563	26583	26481
10	26564	26766	26449	26329	26563	26583	26481
11	26564	26764	26449	26329	26563	26583	26481
12	26564	26764	26449	26329	26563	26583	26481
13	26564	26764	26450	26329	26564	26583	26484
14	26564	26764	26450	26329	26564	26583	26484
15	26564	26766	26449	26329	26563	26583	26481
16	26565	26767	26449	26329	26563	26584	26481
17	26564	26764	26449	26329	26563	26583	26481
18	26564	26764	26449	26329	26563	26583	26481
19	26564	26764	26449	26329	26563	26584	26481
20	26564	26764	26449	26329	26563	26583	26481
