ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7048	7143	7065	7046	7153	7049	7129
2	7048	7143	7066	7046	7153	7050	7130
3	7048	7144	7067	7046	7153	7051	7129
4	7049	7143	7066	7046	7153	7050	7130
5	7048	7143	7066	7046	7153	7050	7130
6	7048	7144	7065	7046	7153	7049	7130
7	7050	7143	7066	7046	7153	7050	7130
8	7048	7144	7065	7046	7153	7049	7130
9	7048	7144	7065	7046	7153	7049	7130
10	7048	7144	7065	7046	7153	7049	7130
11	7050	7143	7066	7046	7153	7050	7130
12	7048	7143	7065	7046	7153	7049	7129
13	7048	7144	7065	7046	7153	7049	7130
14	7050	7143	7066	7046	7153	7050	7130
15	7048	7144	7065	7046	7153	7049	7130
16	7048	7144	7065	7046	7153	7049	7130
17	7048	7144	7068	7046	7153	7051	7130
18	7048	7144	7065	7046	7153	7049	7130
19	7048	7144	7065	7046	7153	7049	7130
20	7048	7144	7067	7046	7153	7051	7129
