ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26751	26946	26625	26504	26732	26760	26653
2	26751	26946	26625	26504	26732	26760	26653
3	26751	26946	26625	26504	26732	26760	26653
4	26752	26947	26625	26504	26733	26760	26654
5	26753	26948	26625	26504	26733	26760	26655
6	26754	26947	26625	26504	26733	26760	26656
7	26753	26948	26625	26504	26733	26761	26655
8	26751	26946	26625	26504	26732	26760	26653
9	26753	26949	26625	26504	26733	26760	26656
10	26753	26948	26625	26504	26733	26761	26655
11	26753	26948	26626	26504	26733	26761	26655
12	26753	26948	26625	26504	26733	26760	26655
13	26753	26947	26625	26504	26733	26762	26656
14	26751	26946	26625	26504	26732	26760	26653
15	26751	26946	26625	26504	26732	26760	26653
16	26753	26948	26625	26504	26733	26760	26656
17	26753	26947	26625	26504	26733	26762	26656
18	26751	26946	26625	26504	26732	26760	26653
19	26753	26949	26625	26504	26733	26760	26656
20	26751	26946	26625	26504	26732	26760	26653
