ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5058	5082	4985	5044	5128	5040	5104
2	5059	5083	4985	5045	5128	5041	5104
3	5060	5082	4985	5044	5128	5042	5105
4	5059	5082	4985	5044	5128	5040	5104
5	5060	5082	4985	5044	5128	5042	5105
6	5059	5082	4985	5044	5128	5040	5104
7	5060	5082	4985	5044	5128	5042	5104
8	5059	5082	4985	5044	5128	5040	5104
9	5059	5082	4985	5044	5128	5043	5104
10	5060	5082	4985	5044	5128	5042	5105
11	5058	5082	4985	5044	5128	5040	5104
12	5059	5082	4985	5044	5128	5040	5106
13	5059	5082	4985	5045	5128	5044	5104
14	5060	5082	4985	5044	5128	5042	5105
15	5061	5082	4985	5045	5129	5045	5107
16	5059	5082	4985	5044	5128	5040	5104
17	5059	5082	4985	5044	5128	5040	5104
18	5058	5082	4985	5044	5128	5040	5104
19	5059	5082	4985	5044	5128	5040	5106
20	5059	5082	4985	5044	5128	5040	5104
