ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22849	23033	22667	22664	22897	22851	22808
2	22849	23034	22668	22665	22897	22851	22808
3	22849	23033	22667	22664	22897	22851	22808
4	22849	23033	22667	22664	22897	22851	22808
5	22849	23033	22667	22664	22897	22851	22808
6	22849	23033	22667	22664	22897	22851	22808
7	22849	23033	22667	22664	22897	22851	22808
8	22849	23034	22667	22665	22897	22851	22808
9	22849	23033	22667	22664	22897	22851	22808
10	22849	23034	22667	22664	22897	22851	22808
11	22849	23034	22667	22665	22897	22851	22809
12	22849	23033	22667	22664	22897	22851	22808
13	22849	23033	22667	22664	22897	22851	22808
14	22849	23034	22667	22665	22897	22851	22808
15	22849	23035	22669	22665	22898	22851	22810
16	22849	23033	22667	22664	22897	22851	22808
17	22849	23033	22667	22664	22897	22851	22808
18	22849	23034	22667	22665	22897	22851	22808
19	22849	23036	22669	22665	22898	22851	22810
20	22849	23033	22667	22664	22897	22851	22808
