ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7488	7589	7494	7489	7580	7508	7568
2	7488	7590	7494	7490	7580	7508	7569
3	7488	7590	7495	7490	7580	7508	7569
4	7488	7590	7494	7490	7580	7508	7569
5	7488	7591	7494	7489	7581	7508	7569
6	7488	7591	7494	7489	7581	7508	7569
7	7488	7592	7494	7490	7580	7508	7569
8	7488	7590	7494	7490	7580	7508	7569
9	7488	7590	7494	7490	7581	7508	7569
10	7488	7591	7494	7489	7581	7508	7569
11	7488	7591	7496	7490	7581	7508	7569
12	7488	7591	7494	7489	7581	7508	7570
13	7488	7590	7495	7490	7580	7508	7569
14	7488	7590	7494	7490	7580	7508	7569
15	7488	7591	7494	7489	7580	7508	7568
16	7488	7591	7496	7490	7581	7508	7569
17	7488	7590	7494	7490	7580	7508	7569
18	7488	7591	7496	7491	7581	7508	7569
19	7488	7590	7494	7490	7580	7508	7569
20	7488	7591	7494	7489	7581	7508	7570
