ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15698	15842	15572	15592	15739	15662	15704
2	15698	15842	15572	15592	15739	15662	15704
3	15698	15843	15572	15592	15740	15663	15705
4	15699	15842	15573	15593	15739	15664	15705
5	15699	15842	15574	15592	15739	15664	15705
6	15698	15843	15572	15592	15740	15663	15705
7	15698	15842	15572	15592	15741	15662	15705
8	15698	15842	15572	15592	15739	15662	15705
9	15699	15842	15573	15593	15739	15664	15705
10	15699	15842	15574	15592	15739	15665	15705
11	15698	15843	15572	15592	15740	15663	15705
12	15699	15844	15573	15593	15739	15664	15705
13	15699	15842	15573	15593	15739	15664	15705
14	15698	15842	15572	15592	15739	15662	15704
15	15698	15842	15572	15592	15739	15662	15705
16	15699	15842	15574	15592	15739	15664	15705
17	15699	15844	15573	15593	15739	15664	15705
18	15698	15843	15572	15592	15740	15663	15705
19	15700	15842	15572	15592	15739	15663	15705
20	15698	15842	15572	15592	15739	15662	15705
