ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18311	18469	18105	18133	18310	18233	18233
2	18312	18470	18106	18134	18310	18234	18234
3	18313	18469	18107	18135	18310	18234	18233
4	18311	18469	18105	18133	18310	18233	18233
5	18312	18470	18106	18134	18310	18234	18234
6	18312	18470	18106	18134	18310	18234	18235
7	18311	18469	18105	18133	18310	18233	18233
8	18313	18469	18107	18135	18310	18233	18233
9	18313	18469	18107	18135	18311	18234	18233
10	18312	18470	18106	18134	18310	18235	18234
11	18313	18469	18107	18135	18311	18234	18233
12	18311	18469	18105	18133	18310	18233	18233
13	18311	18469	18107	18133	18312	18234	18233
14	18311	18469	18105	18133	18310	18234	18233
15	18311	18469	18107	18133	18313	18236	18233
16	18312	18470	18106	18134	18310	18233	18235
17	18312	18470	18106	18134	18310	18235	18234
18	18311	18469	18105	18133	18310	18233	18233
19	18312	18470	18106	18134	18310	18234	18234
20	18311	18469	18107	18133	18313	18236	18233
