ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12313	12441	12224	12285	12363	12294	12342
2	12313	12441	12224	12285	12363	12294	12343
3	12313	12441	12224	12285	12363	12294	12343
4	12313	12442	12224	12285	12363	12295	12344
5	12313	12441	12224	12285	12363	12294	12343
6	12313	12442	12225	12285	12363	12295	12344
7	12313	12441	12224	12285	12363	12294	12343
8	12313	12442	12224	12286	12363	12295	12344
9	12313	12442	12224	12285	12363	12295	12344
10	12313	12441	12224	12285	12363	12294	12343
11	12313	12441	12224	12285	12363	12294	12343
12	12313	12441	12224	12285	12363	12294	12343
13	12313	12442	12224	12285	12363	12295	12344
14	12313	12442	12224	12285	12364	12295	12344
15	12313	12441	12224	12285	12363	12294	12343
16	12313	12442	12224	12285	12364	12295	12344
17	12313	12441	12224	12285	12363	12294	12343
18	12313	12442	12224	12286	12363	12295	12344
19	12313	12441	12224	12285	12363	12294	12343
20	12313	12442	12224	12285	12363	12295	12344
