ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3826	3874	3738	3816	3931	3850	3916
2	3826	3874	3738	3817	3932	3850	3916
3	3826	3874	3738	3817	3932	3850	3916
4	3826	3874	3738	3816	3932	3850	3916
5	3826	3874	3738	3816	3931	3850	3916
6	3826	3875	3738	3816	3932	3850	3916
7	3826	3874	3738	3816	3931	3850	3916
8	3826	3874	3738	3816	3931	3850	3916
9	3826	3874	3738	3816	3932	3850	3916
10	3826	3874	3738	3818	3932	3850	3916
11	3826	3874	3739	3819	3932	3850	3916
12	3827	3876	3740	3820	3933	3850	3917
13	3826	3874	3738	3816	3932	3850	3916
14	3826	3875	3738	3816	3932	3850	3916
15	3827	3876	3740	3820	3933	3850	3917
16	3827	3877	3741	3821	3933	3850	3918
17	3826	3875	3738	3816	3932	3850	3916
18	3826	3874	3738	3818	3932	3850	3916
19	3826	3874	3738	3816	3931	3850	3916
20	3827	3877	3741	3821	3933	3850	3918
