ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9512	9645	9454	9444	9546	9482	9562
2	9513	9646	9455	9445	9546	9482	9563
3	9512	9645	9456	9444	9546	9482	9562
4	9512	9645	9454	9444	9546	9482	9562
5	9514	9645	9456	9444	9546	9482	9562
6	9513	9646	9455	9445	9546	9482	9563
7	9512	9645	9455	9444	9546	9483	9562
8	9512	9645	9456	9444	9546	9482	9562
9	9512	9645	9455	9444	9547	9483	9562
10	9512	9645	9456	9444	9546	9482	9562
11	9512	9645	9457	9444	9546	9482	9562
12	9513	9646	9455	9445	9546	9482	9563
13	9512	9645	9454	9444	9546	9482	9562
14	9512	9645	9455	9444	9546	9483	9562
15	9512	9645	9456	9444	9546	9482	9562
16	9512	9645	9456	9444	9546	9484	9564
17	9512	9645	9455	9444	9546	9483	9562
18	9512	9646	9455	9445	9546	9482	9563
19	9513	9646	9455	9445	9546	9482	9563
20	9513	9646	9455	9445	9546	9482	9563
