ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19489	19721	19319	19330	19528	19427	19424
2	19490	19722	19320	19331	19529	19428	19425
3	19489	19721	19321	19332	19530	19429	19426
4	19489	19723	19320	19333	19528	19427	19426
5	19489	19723	19320	19333	19528	19427	19426
6	19489	19721	19321	19330	19528	19427	19426
7	19490	19722	19320	19331	19531	19428	19425
8	19490	19722	19320	19331	19531	19428	19425
9	19490	19722	19320	19331	19531	19428	19425
10	19489	19721	19319	19330	19528	19427	19426
11	19489	19721	19319	19330	19528	19427	19426
12	19490	19722	19320	19331	19531	19428	19425
13	19489	19721	19321	19330	19528	19427	19426
14	19490	19722	19320	19331	19531	19430	19425
15	19490	19722	19320	19331	19531	19428	19425
16	19490	19722	19320	19331	19531	19428	19427
17	19490	19722	19320	19331	19531	19430	19425
18	19490	19722	19320	19331	19531	19428	19425
19	19489	19721	19321	19332	19530	19429	19426
20	19489	19721	19319	19330	19528	19427	19424
