ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25770	25993	25666	25566	25794	25798	25707
2	25770	25993	25666	25566	25795	25799	25708
3	25770	25993	25666	25566	25794	25798	25707
4	25770	25993	25666	25566	25795	25799	25708
5	25770	25993	25667	25566	25795	25799	25709
6	25770	25993	25666	25566	25795	25799	25708
7	25770	25993	25666	25566	25795	25799	25708
8	25770	25993	25666	25566	25795	25799	25709
9	25770	25993	25666	25566	25794	25798	25707
10	25770	25993	25666	25566	25795	25799	25708
11	25770	25993	25666	25566	25795	25799	25708
12	25770	25993	25666	25566	25795	25799	25708
13	25770	25993	25666	25566	25795	25799	25708
14	25770	25993	25666	25566	25794	25798	25707
15	25770	25993	25666	25566	25795	25799	25708
16	25770	25993	25666	25567	25795	25799	25710
17	25770	25993	25666	25566	25795	25799	25708
18	25770	25993	25666	25566	25795	25799	25708
19	25770	25993	25666	25566	25795	25799	25708
20	25770	25993	25666	25566	25795	25799	25708
