ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	910	927	855	911	910	868	915
2	911	927	855	911	911	869	915
3	911	927	855	911	911	869	915
4	910	927	855	911	910	870	915
5	911	927	855	911	912	871	915
6	911	927	855	911	911	871	915
7	911	927	855	911	911	869	915
8	910	927	855	911	913	872	915
9	911	927	856	911	911	871	915
10	910	927	855	911	913	872	915
11	911	927	857	912	912	871	916
12	911	927	855	911	912	871	915
13	910	927	855	911	913	872	915
14	910	927	855	913	910	868	915
15	911	927	855	911	912	871	915
16	911	927	855	911	911	869	915
17	910	927	855	911	910	868	915
18	910	927	855	911	913	872	915
19	910	927	855	911	913	872	915
20	911	927	855	911	911	869	917
