ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3206	3247	3089	3220	3265	3203	3259
2	3207	3247	3090	3221	3266	3204	3259
3	3208	3247	3091	3222	3267	3205	3260
4	3208	3247	3091	3222	3267	3206	3260
5	3208	3247	3091	3222	3268	3205	3260
6	3208	3247	3091	3222	3267	3206	3260
7	3208	3247	3091	3222	3268	3205	3260
8	3207	3247	3090	3223	3267	3205	3259
9	3208	3247	3091	3222	3268	3205	3260
10	3208	3247	3091	3222	3268	3205	3260
11	3208	3247	3091	3222	3268	3205	3260
12	3206	3247	3089	3220	3265	3203	3259
13	3208	3247	3091	3222	3268	3203	3259
14	3209	3248	3089	3222	3267	3203	3259
15	3208	3247	3091	3222	3267	3205	3260
16	3208	3249	3091	3222	3267	3205	3260
17	3209	3247	3091	3222	3267	3207	3260
18	3207	3247	3090	3221	3266	3203	3259
19	3207	3247	3090	3221	3266	3204	3259
20	3208	3247	3091	3222	3267	3206	3260
